PR01232	NAHCO3TRSPRT	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01081	KCLTRNSPORT	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01160	GABAARBETA	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00424	ADENOSINER	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01130	DERENTRNSPRT	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00372	FYWHYDRXLASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00440	GPROTEINA12	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01276	TYPE2KERATIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01464	EAGCHANNEL	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00644	GPRORPHANR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00786	NEPRILYSIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00632	SONICHHOG	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00185	EUKARYTPORIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01079	GABAARALPHA	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00721	STOMATIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00963	MARCKS	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR02059	JAGGEDFAMILY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01939	NTKRECEPTOR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00930	HIGHMOBLTYIY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01869	BCATNINFAMLY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00891	RABGDIREP	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01807	ANGIOMOTIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00276	INSULINFAMLY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01638	MHCCLASSI	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00612	ALPHAHAEM	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01523	S1PRECEPTOR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00179	LIPOCALIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01609	CD36FAMILY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01891	WNT7PROTEIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00881	L7ARS6FAMILY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01577	KCNABCHANNEL	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01499	TREKCHANNEL	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00509	PGMPMM	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00707	UBCTHYDRLASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00148	ENOLASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00469	PNDRDTASEII	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00775	HEATSHOCK90	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00623	HISTONEH4	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00023	ZPELLUCIDA	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01772	JNKMAPKINASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01428	PROTEASEAR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00044	LEUZIPPRMYC	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01849	UBIQUITINACT	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00846	GLHYDRLASE56	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00645	CXCCHMKINER4	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01307	P2XRECEPTOR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01846	TRHRFAMILY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00057	NFKBTNSCPFCT	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01850	GROUCHOFAMLY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00480	ASTACIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00422	TRANSFERRIN	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00026	ENGRAILED	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00751	THYROLIBRINR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01154	VIP1RECEPTOR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00448	NSFATTACHMNT	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00255	NATPEPTIDER	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00599	MAPEPTIDASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00086	LLDHDRGNASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00370	FMOXYGENASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01028	OPIOIDPRCRSR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00799	TRANSAMINASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01910	ADSPHPHTASEB	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00203	AMYLOIDA4	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01284	NUCLEARECPTR	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01838	NCAMFAMILY	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00927	ADPTRNSLCASE	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR01673	GLYRALPHA	0.999999999995714	-4.28632310003382e-12	4	0	0	18	3454
PR00633	RCCNDNSATION	0.999999999995899	-4.10125398220688e-12	14	0	0	18	3454
PR00206	CONNEXIN	0.999999999995899	-4.10125398220688e-12	14	0	0	18	3454
PR00248	GPCRMGR	0.999999999995899	-4.10125398220688e-12	14	0	0	18	3454
PR01333	2POREKCHANEL	0.999999999995899	-4.10125398220688e-12	14	0	0	18	3454
PR00624	HISTONEH5	0.999999999995899	-4.10125398220688e-12	14	0	0	18	3454
PR01423	TGFBETA	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00457	ANPEROXIDASE	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00991	6PFRUCTKNASE	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01748	AP2TNSCPFCT	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00213	MYELINP0	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01054	MTABOTROPC4R	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00857	MELATONINR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01263	INTCLCHANNEL	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00896	VASOPRESSINR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00928	GRAVESDC	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00342	RHESUSRHD	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01097	TRNSRECEPTRP	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00626	CALRETICULIN	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00041	LEUZIPPRCREB	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01453	EPMEMFAMILY	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00363	CYTOCHROMEB5	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00622	HISTONEH3	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01292	RETNOICACIDR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00244	NEUROKININR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00020	MAMDOMAIN	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00391	PITRANSFER	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00167	CACHANNEL	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00545	RETINOIDXR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00889	CALPONIN	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00959	MEVGALKINASE	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01760	DISHEVELLED	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00821	TAGLIPASE	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01498	SHAWCHANNEL	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00476	PHFRCTKINASE	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01327	KIR31CHANNEL	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01823	JANUSKINASE	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01293	RORNUCRECPTR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01452	LNOTCHREPEAT	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00085	THFDHDRGNASE	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01288	PROXISOMEPAR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01095	TASKCHANNEL	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01472	ICAMVCAM1	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01084	NAHEXCHNGR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00962	LETHAL2GIANT	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00246	SOMATOSTATNR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR01788	PROSTANOIDR	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00669	INHIBINA	0.999999999996015	-3.98461835644615e-12	5	0	0	18	3454
PR00503	BROMODOMAIN	0.99999999999604	-3.96038966261001e-12	35	0	0	18	3454
PR00926	MITOCARRIER	0.99999999999604	-3.96038966261001e-12	35	0	0	18	3454
PR00700	PRTYPHPHTASE	0.99999999999604	-3.96038966261001e-12	35	0	0	18	3454
PR00173	EDTRNSPORT	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR01764	MAPKPHPHTASE	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00723	SUBTILISIN	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00961	HUDSXLRNA	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR02050	B14GALTRFASE	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR01231	HCO3TRNSPORT	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00371	FPNCR	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR01789	NUCFACTORATC	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00267	INTFRNREGFCT	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00747	GLYHDRLASE47	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00348	UBIQUITIN	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00141	PROTEASOME	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR00027	PAIREDBOX	0.999999999996202	-3.79756037652044e-12	8	0	0	18	3454
PR01570	NPFFRECEPTOR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01451	SKCHANNEL	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00442	GPROTEINAQ	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00837	V5TPXLIKE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01639	PROFILINMAML	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01497	SHALCHANNEL	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01573	SUPERTUBBY	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00302	LUPUSLA	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01182	ORNDCRBXLASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01578	KCNAB1CHANEL	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00087	LIPOXYGENASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01350	CTRFAMILY	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00784	MTUNCOUPLING	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00415	ACONITASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00377	IMPHPHTASES	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00892	RABGDI	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00416	EUTPISMRASEI	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00481	LAMNOPPTDASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00336	LYSASSOCTDMP	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00332	HISTRIAD	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00381	KINESINLIGHT	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00122	VACATPASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00741	GLHYDRLASE29	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00317	EPENDYMIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00534	MCRFAMILY	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01011	GLUTPROXDASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00660	ERLUMENR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01287	NURRNUCRCPTR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00805	ALPHACATENIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01839	RAD23PROTEIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00663	GALANINR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00022	SOMATOMEDINB	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01630	LVDCCALPHA1	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00300	CLPPROTEASEA	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01267	GSTRNSFRASEM	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01129	GIPRECEPTOR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00269	PTNMIDKINE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00822	LIPOLIPASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01179	ODADCRBXLASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01421	GPR37ORPHANR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR02001	GCR1CAMPR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01042	TRNASYNTHASP	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00764	COMPLEMENTC9	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00406	CYTB5RDTASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00783	MINTRINSICP	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR02086	PUTNUCHARBI1	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00679	PROHIBITIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00124	ATPASEC	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01802	SYNEMBRYN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00165	ANIONEXCHNGR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01887	SPECTRNALPHA	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00619	GATAZNFINGER	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01255	OTXHOMEOBOX	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00883	NUCLEARHMG	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01251	AMPHIPHYSIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01873	CYTCOXIDASE4	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00295	STEFINA	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01536	INTRLKN1R12F	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00467	MAMLPOXGNASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01864	APOPREGBCLX	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00160	GLUTAREDOXIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00938	BRACHYURY	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00724	CRBOXYPTASEC	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00065	TEADOMAIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00685	TIFACTORIIB	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01088	NAHEXCHNGR6	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00077	GPDHDRGNASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01049	PHOSPHBKNASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR02002	INSLNLIKEGF	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00088	HAEMOXYGNASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01271	HISDACETLASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00535	MELNOCORTINR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00113	ALKPHPHTASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01588	THIKCHANNEL	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00742	GLHYDRLASE35	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00006	COFILIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00815	PIHAEM	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00757	AMINEOXDASEF	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00987	TRNASYNTHGLU	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00642	EDG1RECEPTOR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01211	SYNUCLEIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01254	PGNDSYNTHASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00106	DNAPOLB	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00792	PEPSIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01368	SYNAPSIN	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR01739	RELAXINR	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00003	4DISULPHCORE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00116	ARGINASE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00853	XPGRADSUPER	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00278	PANCHORMONE	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00567	DOPAMINED2R	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00502	NUDIXFAMILY	0.999999999996369	-3.63051643173863e-12	3	0	0	18	3454
PR00360	C2DOMAIN	0.999999999996384	-3.61565847604896e-12	26	0	0	18	3454
PR00169	KCHANNEL	0.999999999996384	-3.61565847604896e-12	26	0	0	18	3454
PR00385	P450	0.999999999996529	-3.47103000376891e-12	38	0	0	18	3454
PR00504	CHROMODOMAIN	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR01792	VDCCGAMMA	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR00171	SUGRTRNSPORT	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR01265	LINKMODULE	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR01162	ALPHATUBULIN	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR01862	BCL2FAMILY	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR00196	ANNEXIN	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR00785	NCTRNSLOCATR	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR00190	ACTIN	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR00441	GPROTEINAI	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR00094	ADENYLTKNASE	0.999999999996628	-3.37213305746865e-12	10	0	0	18	3454
PR00318	GPROTEINA	0.999999999996695	-3.3048207178877e-12	19	0	0	18	3454
PR00253	GABAARECEPTR	0.999999999996695	-3.3048207178877e-12	19	0	0	18	3454
PR01349	WNTPROTEIN	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00661	ERMFAMILY	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00138	MATRIXIN	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00489	FRIZZLED	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00254	NICOTINICR	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR01248	TYPE1KERATIN	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00621	HISTONEH2B	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00321	GPROTEING	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00387	PDIESTERASE1	0.999999999996813	-3.18699546100738e-12	13	0	0	18	3454
PR00195	DYNAMIN	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00888	SM22CALPONIN	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR01463	EAGCHANLFMLY	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00111	ABHYDROLASE	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00756	ALADIPTASE	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00025	ANTENNAPEDIA	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00937	TBOX	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00238	OPSIN	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00305	1433ZETA	0.999999999996824	-3.17553215605718e-12	11	0	0	18	3454
PR00320	GPROTEINBRPT	0.999999999996843	-3.15710584093271e-12	74	0	0	18	3454
PR01186	INTEGRINB	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00404	MADSDOMAIN	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00345	STATHMIN	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00412	EPOXHYDRLASE	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00765	CRBOXYPTASEA	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00220	SYNAPTOPHYSN	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01976	IGFBPFAMILY	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00310	ANTIPRLFBTG1	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00762	CLCHANNEL	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01494	KV9CHANNEL	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00465	EP450IV	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01259	NACAEXCHNGR	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00314	CLATHRINADPT	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01908	ADSPHPHTASE	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01090	NEUROLIGIN	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01773	P38MAPKINASE	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01243	NUCDPKINASE	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00319	GPROTEINB	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00289	DISINTEGRIN	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00369	FLAVODOXIN	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00074	LYSYLOXIDASE	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01012	NRPEPTIDEYR	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00243	MUSCARINICR	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR00895	PENTAXIN	0.999999999996932	-3.06816080716813e-12	7	0	0	18	3454
PR01407	BUTYPHLNCDUF	0.999999999997196	-2.80402825022908e-12	51	0	0	18	3454
PR00080	SDRFAMILY	0.999999999997242	-2.75767417888215e-12	47	0	0	18	3454
PR00205	CADHERIN	0.999999999997335	-2.66481808146089e-12	75	0	0	18	3454
PR01301	RGSPROTEIN	0.999999999997407	-2.59260536381589e-12	24	0	0	18	3454
PR00452	SH3DOMAIN	0.999999999997534	-2.46624563169641e-12	77	0	0	18	3454
PR00024	HOMEOBOX	0.99999999999794	-2.05997071562357e-12	56	0	0	18	3454
PR01491	KVCHANNEL	0.99999999999825	-1.74975048854631e-12	23	0	0	18	3454
PR00262	IL1HBGF	0.999999999998409	-1.59136507095951e-12	15	0	0	18	3454
PR00704	CALPAIN	0.999999999998409	-1.59136507095951e-12	15	0	0	18	3454
PR00258	SPERACTRCPTR	0.999999999998409	-1.59136507095951e-12	15	0	0	18	3454
PR00178	FATTYACIDBP	0.999999999998409	-1.59136507095951e-12	15	0	0	18	3454
PR00193	MYOSINHEAVY	0.999999999998912	-1.08795424897596e-12	27	0	0	18	3454
PR00249	GPCRSECRETIN	0.999999999998912	-1.08795424897596e-12	27	0	0	18	3454
PR00081	GDHRDH	0.999999999999231	-7.68823932733142e-13	61	0	0	18	3454
PR00328	SAR1GTPBP	0.99999999999927	-7.29852048659662e-13	28	0	0	18	3454
PR00405	REVINTRACTNG	0.99999999999927	-7.29852048659662e-13	28	0	0	18	3454
PR01282	COUPTNFACTOR	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00194	TROPOMYOSIN	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00653	ACTIVIN2R	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00689	ACOABINDINGP	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00170	NACHANNEL	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00180	CRETINALDHBP	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00988	URIDINKINASE	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00214	MYELINPLP	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
