SM00512	Skp1	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00328	BPI1	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01246	Josephin	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00888	EF1_GNE	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00788	Adenylsucc_synt	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00761	HDAC_interact	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01367	DUF3452	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00594	UAS	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00321	WSC	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00279	HhH2	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01261	Thymopoietin	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01020	B2-adapt-app_C	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00026	EPEND	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00111	C4	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01369	Rb_C	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00997	AdoHcyase_NAD	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00773	WGR	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01218	FoP_duplication	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00491	HELICc2	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00488	DEXDc2	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00812	Alpha_L_fucos	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00663	RPOLA_N	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00981	THUMP	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00206	NTR	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01051	CAMSAP_CKK	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01233	HABP4_PAI-RBP1	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00852	MoCF_biosynth	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM00863	tRNA_SAD	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01200	FerA	1.00000000000714	7.14224316036232e-12	3	0	0	29	7611
SM01196	FERM_C	1.00000000000758	7.57727515352625e-12	24	0	0	29	7611
SM00219	TyrKc	1.00000000000805	8.05238294532377e-12	80	0	0	29	7611
SM00449	SPRY	1.00000000000818	8.17570076153479e-12	64	0	0	29	7611
SM00949	PAZ	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00002	PLP	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00757	CRA	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01241	Integrin_b_cyt	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01046	c-SKI_SMAD_bind	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00468	PreSET	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00584	TLDc	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00472	MIR	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00665	B561	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00250	PLEC	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00527	HMG17	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00107	BTK	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00046	DAGKc	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00775	LNS2	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01127	DDHD	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01343	FATC	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00460	TGc	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00440	ZnF_C2C2	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01243	IRF-3	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01140	Drf_GBD	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01026	Beach	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00350	MCM	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00746	TRASH	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00968	SMC_hinge	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00155	PLDc	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01289	PYRIN	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00331	PP2C_SIG	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01270	Longin	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01326	PTEN_C2	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00464	LON	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM01114	CXC	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00031	DED	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00308	LH2	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00570	AWS	1.0000000000086	8.59712159827667e-12	6	0	0	29	7611
SM00194	PTPc	1.00000000000865	8.6528380621181e-12	34	0	0	29	7611
SM00450	RHOD	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00005	DEATH	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00088	PINT	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00268	ACTIN	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00093	SERPIN	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM01189	ELM2	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00253	SOCS	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00230	CysPc	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00202	SR	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00229	RasGEFN	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00471	HDc	1.00000000000873	8.73278267772953e-12	16	0	0	29	7611
SM00360	RRM	1.000000000009	8.99625894835231e-12	196	0	0	29	7611
SM00327	VWA	1.00000000000934	9.33780147496977e-12	37	0	0	29	7611
SM00630	Sema	1.00000000000934	9.33780147496977e-12	37	0	0	29	7611
SM00406	IGv	1.00000000000938	9.37844231223622e-12	41	0	0	29	7611
SM00356	ZnF_C3H1	1.00000000000938	9.37844231223622e-12	41	0	0	29	7611
SM00462	PTB	1.00000000000938	9.37844231223622e-12	41	0	0	29	7611
SM00132	LIM	1.00000000000995	9.94802214036751e-12	74	0	0	29	7611
SM00114	CARD	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00510	TFS2M	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01339	NODP	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00160	RanBD	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00872	Alpha-mann_mid	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00572	DZF	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00065	GAF	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00739	KOW	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00216	VWD	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01137	DMAP_binding	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00477	NUC	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01193	Enolase_N	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00537	DCX	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00693	DysFN	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00251	SAM_PNT	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00300	ChSh	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00712	PUR	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01062	Ca_chan_IQ	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01201	FerB	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00730	PSN	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00694	DysFC	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00539	NIDO	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01202	FerI	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00879	Brix	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00446	LRRcap	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00648	SWAP	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00878	Biotin_carb_C	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01337	APC10	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00357	CSP	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00201	SO	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00441	FF	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01408	ING	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00509	TFS2N	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01163	DUF1785	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00673	CARP	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01375	Dynein_light	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01039	BRICHOS	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01139	Drf_FH3	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00307	ILWEQ	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01015	Arfaptin	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01153	DUF1693	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00428	H3	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00695	DUSP	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00552	ADEAMc	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00950	Piwi	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00892	Endonuclease_NS	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00517	PolyA	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00257	LysM	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00734	ZnF_Rad18	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00952	RAP	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01192	Enolase_C	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM01007	Aldolase_II	1.00000000001036	1.03596876761999e-11	5	0	0	29	7611
SM00710	PbH1	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01407	NAC	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00536	AXH	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00305	HintC	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01277	MAGUK_N_PEST	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00636	Glyco_18	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00006	A4_EXTRA	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00682	G2F	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00151	SWIB	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00486	POLBc	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01263	Leuk-A4-hydro_C	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01359	A2M_N_2	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00735	ZM	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01334	DUF3454	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00750	KIND	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01300	PEHE	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01027	Beta-Casp	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01329	Iso_dh	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01178	DUF4217	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00588	NEUZ	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00025	Pumilio	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00264	BAG	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00094	TR_FER	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00642	Aamy	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01072	CDC48_2	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01338	NOD	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00803	TAF	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01182	EF-1_beta_acid	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01340	DNA_mis_repair	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00281	LamB	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00765	MANEC	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00832	C8	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01401	Sds3	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00313	PXA	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00706	TECPR	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00359	PUA	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00554	FAS1	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00070	GLUCA	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00306	HintN	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00393	R3H	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00991	WHEP-TRS	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00277	GRAN	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00474	35EXOc	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00207	TNF	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01175	DUF4206	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00670	PINc	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01229	GluR_Homer-bdg	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00592	BRK	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00089	PKD	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00542	FYRC	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00183	NAT_PEP	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01055	Cadherin_pro	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01132	DIL	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01053	CaMBD	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00664	DoH	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00078	IlGF	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01361	A2M_recep	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00602	VPS10	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01073	CDC48_N	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00541	FYRN	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00143	PI3K_p85B	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00396	ZnF_UBR1	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01179	DUF862	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00238	BIR	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00417	H4	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM01360	A2M	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00811	Alpha_kinase	1.00000000001045	1.04540068619645e-11	4	0	0	29	7611
SM00100	cNMP	1.00000000001051	1.05081144186022e-11	27	0	0	29	7611
SM00298	CHROMO	1.00000000001051	1.05081144186022e-11	27	0	0	29	7611
SM00242	MYSc	1.00000000001051	1.05081144186022e-11	27	0	0	29	7611
SM00404	PTPc_motif	1.00000000001072	1.07237704445853e-11	60	0	0	29	7611
SM00320	WD40	1.00000000001112	1.1123739663817e-11	229	0	0	29	7611
SM00109	C1	1.00000000001157	1.15712591626413e-11	53	0	0	29	7611
SM00409	IG	1.00000000001171	1.17055382419035e-11	275	0	0	29	7611
SM00079	PBPe	1.00000000001198	1.19750267440364e-11	23	0	0	29	7611
SM00367	LRR_CC	1.00000000001198	1.19750267440364e-11	23	0	0	29	7611
SM00918	Lig_chan-Glu_bd	1.00000000001198	1.19750267440364e-11	23	0	0	29	7611
SM00429	IPT	1.00000000001198	1.19750267440364e-11	23	0	0	29	7611
SM00150	SPEC	1.00000000001198	1.19750267440364e-11	23	0	0	29	7611
SM00389	HOX	1.00000000001301	1.30136399600868e-11	174	0	0	29	7611
SM00239	C2	1.00000000001323	1.32299789464012e-11	118	0	0	29	7611
SM00184	RING	1.00000000001332	1.3322380569576e-11	193	0	0	29	7611
SM00015	IQ	1.00000000001372	1.37223678637587e-11	29	0	0	29	7611
SM00034	CLECT	1.00000000001372	1.37223678637587e-11	29	0	0	29	7611
SM00702	P4Hc	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM01288	FISNA	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM00358	DSRM	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM00651	Sm	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM00222	Sec7	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM00864	Tubulin	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM00458	RICIN	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM00593	RUN	1.0000000000142	1.41988653113636e-11	18	0	0	29	7611
SM00225	BTB	1.00000000001704	1.70409207957388e-11	166	0	0	29	7611
SM00063	FRI	1.00000000001788	1.7875596848367e-11	19	0	0	29	7611
SM00186	FBG	1.00000000001788	1.7875596848367e-11	19	0	0	29	7611
SM00513	SAP	1.00000000001788	1.7875596848367e-11	19	0	0	29	7611
SM00547	ZnF_RBZ	1.00000000001788	1.7875596848367e-11	19	0	0	29	7611
SM00275	G_alpha	1.00000000001788	1.7875596848367e-11	19	0	0	29	7611
SM00044	CYCc	1.00000000001788	1.7875596848367e-11	19	0	0	29	7611
SM00041	CT	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00135	LY	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00234	START	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00330	PIPKc	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00668	CTLH	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00698	MORN	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00059	FN2	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00457	MACPF	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00036	CNH	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00061	MATH	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00215	VWC_out	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00290	ZnF_UBP	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00425	TBOX	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00303	GPS	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00101	14_3_3	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00323	RasGAP	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00199	SCY	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00050	DISIN	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00503	SynN	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00027	EH	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00557	IG_FLMN	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00053	DYNc	1.00000000001796	1.79608698002999e-11	11	0	0	29	7611
SM00060	FN3	1.00000000001813	1.81313040891796e-11	115	0	0	29	7611
SM00179	EGF_CA	1.0000000000213	2.13035833976312e-11	101	0	0	29	7611
