ID_REF	VALUE
8019937	4.709
8019939	5.310
8019954	7.365
8019958	2.258
8019960	2.429
8019962	4.873
8019964	3.374
8019988	8.584
8020025	5.263
8020027	4.322
8020029	6.565
8020037	6.153
8020058	7.590
8020068	9.203
8020086	5.359
8020088	4.097
8020090	7.101
8020100	7.190
8020110	10.040
8020123	3.676
8020129	8.483
8020139	6.673
8020141	7.562
8020149	7.812
8020162	5.204
8020164	6.993
8020179	7.396
8020183	4.257
8020197	3.195
8020209	2.405
8020211	4.099
8020220	6.832
8020226	5.924
8020239	2.812
8020241	9.023
8020252	1.983
8020254	6.219
8020267	7.383
8020308	6.311
8020321	5.366
8020323	5.678
8020339	3.833
8020343	3.336
8020347	3.536
8020349	6.780
8020352	2.814
8020354	2.853
8020357	2.593
8020375	2.649
8020377	3.616
8020382	3.390
8020384	5.381
8020411	6.227
8020419	3.753
8020421	4.921
8020423	7.103
8020449	5.431
8020451	4.395
8020453	4.686
8020455	4.830
8020464	3.540
8020466	2.514
8020468	6.028
8020491	4.166
8020493	2.714
8020495	5.173
8020508	7.923
8020527	7.941
8020549	4.379
8020551	4.606
8020630	5.769
8020647	5.322
8020650	4.568
8020653	6.812
8020664	2.403
8020666	3.526
8020668	6.655
8020682	2.520
8020684	4.292
8020691	2.984
8020702	4.809
8020717	6.469
8020722	2.317
8020724	3.102
8020740	2.995
8020760	5.172
8020762	3.209
8020779	3.788
8020795	8.457
8020802	2.777
8020804	2.574
8020806	6.470
8020814	6.205
8020825	5.958
8020827	3.490
8020842	4.904
8020844	5.006
8020847	10.744
8020878	9.925
8020889	7.802
8020898	7.750
8020903	6.714
8020919	6.750
8020930	7.557
8020955	3.642
8020971	3.594
8020973	5.606
8021001	6.007
8021013	3.051
8021015	9.292
8021043	3.674
8021045	2.893
8021047	6.427
8021058	3.667
8021081	10.215
8021091	4.079
8021101	6.117
8021113	6.490
8021120	4.924
8021129	4.048
8021131	7.086
8021147	3.679
8021150	3.572
8021152	2.992
8021154	7.861
8021169	4.352
8021181	9.099
8021183	8.431
8021185	3.264
8021187	2.657
8021199	8.685
8021208	8.682
8021222	5.066
8021228	9.109
8021243	3.827
8021245	6.627
8021275	7.969
8021286	5.916
8021297	2.724
8021301	4.350
8021312	8.556
8021342	4.737
8021344	5.286
8021349	4.885
8021357	4.444
8021363	3.782
8021365	6.044
8021368	4.661
8021372	5.762
8021374	4.109
8021376	6.994
8021416	2.404
8021418	6.234
8021438	3.597
8021440	4.951
8021442	9.964
8021453	8.358
8021461	4.680
8021468	3.590
8021470	5.501
8021478	3.676
8021480	2.694
8021482	2.624
8021484	9.531
8021496	7.911
8021528	4.337
8021540	3.438
8021542	7.233
8021546	7.313
8021563	6.518
8021565	9.002
8021584	2.690
8021594	2.730
8021603	3.129
8021614	3.137
8021623	2.959
8021635	3.347
8021645	3.460
8021653	5.825
8021664	3.043
8021666	2.731
8021668	3.794
8021683	2.218
8021685	5.490
8021695	4.014
8021707	6.631
8021712	4.630
8021714	4.975
8021716	7.529
8021725	4.887
8021727	8.879
8021741	10.636
8021756	6.079
8021768	7.467
8021774	4.475
8021777	3.455
8021783	7.586
8021818	3.877
8021824	3.054
8021826	5.614
8021832	7.588
8021866	6.229
8021884	6.656
8021900	4.772
8021905	6.093
8021914	6.554
8021919	5.654
8021924	8.070
8021946	8.265
8021961	2.265
8021963	4.945
8021966	6.438
8021984	6.857
8021993	3.209
8021995	2.612
8022007	3.469
8022009	7.152
8022020	2.982
8022022	6.538
8022043	6.357
8022045	6.646
8022085	6.086
8022100	3.482
8022102	2.276
8022104	2.726
8022106	5.861
8022110	6.981
8022118	8.372
8022145	6.901
8022168	3.932
8022170	9.772
8022174	2.902
8022176	6.697
8022243	4.117
8022245	3.525
8022247	2.559
8022249	3.110
8022251	7.873
8022275	2.499
8022277	3.979
8022279	2.835
8022281	2.549
8022283	8.810
8022295	10.653
8022310	8.848
8022320	10.931
8022326	6.240
8022338	8.094
8022340	2.866
8022342	5.889
8022356	8.887
8022378	6.093
8022380	5.016
8022393	6.517
8022404	6.586
8022410	4.153
8022412	3.036
8022418	5.937
8022420	3.786
8022424	7.031
8022426	2.976
8022428	3.463
8022434	3.867
8022436	3.318
8022439	2.319
8022441	7.958
8022471	2.354
8022473	6.107
8022488	7.364
8022498	3.586
8022500	2.221
8022502	3.321
8022504	2.402
8022506	6.420
8022508	2.649
8022514	4.937
8022531	10.058
8022557	5.083
8022559	5.122
8022570	2.515
8022572	8.384
8022606	6.487
8022608	6.587
8022610	3.422
8022612	7.711
8022623	4.982
8022625	7.601
8022640	6.986
8022642	1.991
8022644	2.823
8022646	6.447
8022653	3.648
8022655	11.572
8022666	6.160
8022674	8.352
8022692	3.177
8022711	6.363
8022728	2.989
8022745	3.248
8022747	4.800
8022761	2.663
8022763	3.651
8022767	7.225
8022799	3.516
8022801	2.442
8022803	8.790
8022814	10.204
8022817	3.407
8022831	2.817
8022856	5.062
8022870	4.587
8022872	4.170
8022882	9.565
8022892	3.405
8022902	4.931
8022912	5.376
8022914	8.355
8022927	8.193
8022941	9.331
8022952	5.066
8022970	4.026
8022972	8.722
8022974	3.186
8022976	4.095
8022986	4.800
8022994	2.618
8022996	6.841
8023043	4.381
8023059	5.995
8023061	5.421
8023063	7.600
8023078	2.665
8023080	3.488
8023121	5.831
8023133	8.264
8023152	5.151
8023154	5.356
8023156	5.569
8023159	4.031
8023165	8.895
8023175	6.573
8023184	5.004
8023187	2.342
8023189	3.743
8023191	7.613
8023195	8.447
8023212	6.107
8023216	4.672
8023218	4.308
8023220	6.111
8023228	9.615
8023246	7.861
8023252	5.423
8023259	4.446
8023261	6.845
8023267	5.374
8023308	4.185
8023310	2.550
8023312	3.452
8023314	6.563
8023323	7.308
8023344	6.602
8023361	7.012
8023373	2.342
8023375	3.053
8023377	8.484
8023380	3.188
8023382	7.959
8023392	8.053
8023394	2.843
8023401	3.179
8023415	10.111
8023437	3.671
8023448	4.225
8023450	8.045
8023462	3.650
8023466	6.886
8023481	8.955
8023497	5.359
8023526	6.770
8023528	3.325
8023545	2.598
8023547	2.199
8023549	4.798
8023554	3.129
8023561	9.008
8023575	3.258
8023591	3.901
8023593	2.961
8023596	3.464
8023598	7.768
8023605	6.891
8023640	2.710
8023642	2.436
8023644	2.503
8023646	7.240
8023656	8.614
8023672	6.244
8023688	2.716
8023696	2.770
8023703	3.130
8023708	4.111
8023710	8.030
8023727	8.584
8023735	5.576
8023755	2.171
8023757	4.324
8023766	7.134
8023816	2.942
8023822	5.221
8023828	5.336
8023843	6.020
8023855	8.410
8023862	4.581
8023864	4.807
8023868	4.891
8023871	7.602
8023876	2.991
8023882	6.256
8023889	12.626
8023906	2.438
8023908	3.150
8023910	3.687
8023914	7.458
8023920	8.516
8023926	5.197
8023933	5.944
8023935	2.653
8023937	2.511
8023939	4.932
8023941	5.966
8023948	5.592
8023955	10.154
8023968	7.949
8023977	5.482
8023984	7.947
8023990	4.911
8023995	6.854
8024001	6.457
8024003	7.733
8024013	4.918
8024019	9.191
8024038	4.333
8024048	5.075
8024056	5.843
8024062	5.932
8024070	4.686
8024078	5.013
8024089	6.742
8024100	5.077
8024111	7.025
8024120	5.228
8024170	6.153
8024194	9.282
8024204	6.430
8024219	7.285
8024228	7.470
8024238	8.541
8024246	7.330
8024250	5.073
8024255	7.426
8024273	8.589
8024282	7.949
8024299	9.967
8024304	4.210
8024306	7.359
8024323	6.203
8024331	4.926
8024347	6.595
8024356	6.423
8024358	7.761
8024373	6.017
8024391	7.358
8024420	8.243
8024429	5.334
8024436	11.052
8024444	4.448
8024446	6.869
8024467	4.077
8024485	7.270
8024494	3.207
8024497	5.601
8024511	4.237
8024518	6.893
8024527	4.315
8024532	5.388
8024537	3.691
8024557	8.895
8024566	8.444
8024572	6.276
8024582	3.478
8024584	6.311
8024605	5.344
8024623	8.110
8024637	6.732
8024655	5.668
8024660	7.833
8024676	5.229
8024682	4.855
8024687	4.902
8024708	4.783
8024712	6.687
8024728	4.756
8024740	7.017
8024754	4.261
8024768	5.743
8024792	5.395
8024798	7.075
8024808	4.859
8024816	6.745
8024829	5.491
8024843	5.240
8024864	6.712
8024882	4.960
8024885	3.931
8024888	4.105
8024896	4.109
8024898	5.376
8024900	5.892
8024909	6.830
8024934	4.263
8024936	8.297
8024956	5.279
8024966	7.249
8024971	3.259
8024995	4.729
8025000	6.024
8025004	8.044
8025011	3.090
8025028	6.825
8025035	5.544
8025041	5.388
8025051	8.057
8025053	6.254
8025058	7.062
8025076	5.829
8025103	3.363
8025124	3.793
8025126	3.830
8025129	3.447
8025132	5.228
8025142	6.849
8025169	4.258
8025179	8.163
8025183	7.626
8025199	8.187
8025237	4.847
8025255	5.637
8025278	5.030
8025285	3.794
8025296	7.308
8025301	4.799
8025303	3.329
8025321	4.599
8025328	6.514
8025347	3.740
8025351	6.202
8025368	6.100
8025375	4.349
8025382	8.524
8025395	10.973
8025402	7.592
8025414	9.587
8025421	6.922
8025429	8.351
8025450	4.034
8025452	2.911
8025456	4.142
8025458	7.169
8025470	3.089
8025474	2.820
8025476	3.326
8025478	6.410
8025488	7.575
8025498	11.085
8025500	7.879
8025506	7.635
8025515	3.890
8025522	3.526
8025551	6.603
8025563	5.818
8025584	4.462
8025586	6.633
8025601	7.624
8025612	4.250
8025621	4.684
8025633	4.797
8025659	6.714
8025672	10.126
8025697	7.920
8025728	6.949
8025741	8.944
8025766	7.762
8025783	5.344
8025788	7.684
8025826	4.785
8025828	8.709
8025850	4.657
8025858	3.228
8025868	6.962
8025877	7.553
8025888	4.625
8025893	2.636
8025895	10.042
8025918	4.564
8025927	6.430
8025933	3.603
8025945	4.870
8025951	3.729
8025958	5.047
8025964	5.775
8025968	5.864
8025973	5.695
8025978	4.853
8025982	3.285
8025984	6.662
8025990	2.562
8025992	4.994
8025996	2.475
8025998	5.617
8026005	2.288
8026007	8.054
8026013	5.799
8026024	8.083
8026035	3.560
8026047	7.782
8026051	5.988
8026063	5.406
8026090	6.841
8026106	9.519
8026122	7.794
8026133	3.638
8026139	8.598
8026155	7.930
8026163	5.413
8026170	7.865
8026182	7.445
8026193	9.331
8026198	5.266
8026212	4.455
8026214	5.862
8026217	7.178
8026250	5.892
8026265	4.658
8026272	5.154
8026292	5.852
8026294	4.969
8026298	5.130
8026300	6.749
8026315	7.352
8026339	6.434
8026341	10.621
8026350	4.948
8026361	5.641
8026363	5.596
8026365	6.420
8026381	2.740
8026383	2.768
8026385	2.978
8026388	3.839
8026390	4.505
8026398	3.221
8026405	3.771
8026407	6.038
8026418	3.174
8026420	4.053
8026422	3.908
8026424	3.732
8026440	10.790
8026442	3.446
8026456	6.745
8026468	5.523
8026483	3.817
8026486	3.880
8026488	5.690
8026490	3.271
8026494	3.125
8026496	3.692
8026503	3.799
8026513	7.315
8026520	6.215
8026533	4.075
8026541	6.791
8026548	7.648
8026564	6.228
8026568	5.250
8026579	6.400
8026587	6.112
8026610	7.206
8026631	4.551
8026638	9.118
8026679	8.097
8026687	6.010
8026696	4.163
8026698	6.321
8026712	5.047
8026724	6.727
8026729	8.833
8026735	5.920
8026751	6.309
8026763	6.798
8026780	5.576
8026787	5.141
8026806	7.677
8026821	6.806
8026830	7.281
8026861	4.778
8026868	9.444
8026875	9.385
8026877	3.400
8026895	8.520
8026900	5.056
8026915	8.875
8026926	8.999
8026954	6.779
8026971	7.809
8026982	7.021
8026989	4.999
8026991	7.095
8027002	4.521
8027006	6.226
8027018	8.145
8027024	9.118
8027032	6.608
8027040	7.502
8027049	6.259
8027053	7.257
8027074	8.080
8027100	6.632
8027117	6.400
8027128	7.131
8027139	5.897
8027152	8.116
8027167	2.204
8027169	7.951
8027184	8.323
8027205	6.880
8027213	7.395
8027222	4.064
8027233	5.841
8027239	5.984
8027241	7.648
8027247	5.226
8027254	6.149
8027258	7.477
8027260	7.078
8027266	3.774
8027268	5.474
8027272	5.321
8027279	6.009
8027285	7.019
8027292	6.705
8027297	6.996
8027304	7.763
8027312	7.599
8027320	3.370
8027323	4.035
8027330	6.061
8027332	3.106
8027341	2.803
8027343	4.463
8027345	3.393
8027348	4.553
8027352	11.890
8027354	3.103
8027363	2.560
8027368	7.906
8027377	5.471
8027381	5.512
8027383	2.718
8027385	7.914
8027390	7.437
8027398	6.570
8027402	4.276
8027414	3.802
8027416	9.739
8027429	4.698
8027431	8.538
8027437	4.030
8027439	8.176
8027448	6.707
8027473	6.974
8027480	3.613
8027482	3.347
8027510	3.640
8027519	2.820
8027521	6.043
8027543	3.381
8027556	6.204
8027564	3.706
8027566	7.585
8027574	5.104
8027584	7.139
8027592	8.514
8027604	7.911
8027621	8.913
8027642	5.054
8027650	8.935
8027665	6.165
8027674	8.528
8027685	6.344
8027692	4.234
8027701	7.598
8027719	7.161
8027728	5.902
8027744	6.075
8027746	4.198
8027748	6.950
8027760	8.951
8027770	7.298
8027778	6.794
8027793	5.248
8027805	9.036
8027819	5.551
8027824	10.118
8027837	10.179
8027854	7.268
8027856	5.331
8027860	5.643
8027862	3.488
8027864	3.681
8027876	9.384
8027884	7.915
8027886	6.802
8027908	6.024
8027920	3.948
8027932	8.416
8027938	3.327
8027947	4.185
8027956	6.715
8027996	9.827
8028002	4.868
8028004	8.057
8028016	6.082
8028030	6.261
8028058	4.228
8028084	11.436
8028102	4.095
8028104	5.099
8028112	5.802
8028117	5.473
8028119	4.034
8028158	4.335
8028162	10.191
8028172	9.324
8028186	8.153
8028190	4.789
8028192	4.373
8028194	8.592
8028200	5.042
8028206	6.017
8028213	5.658
8028219	5.791
8028227	8.060
8028233	6.646
8028241	5.178
8028248	7.412
8028254	5.899
8028266	5.724
8028275	2.257
8028277	2.967
8028279	3.995
8028281	2.940
8028283	2.498
8028286	7.474
8028309	3.738
8028311	4.891
8028323	4.351
8028325	6.071
8028332	5.120
8028341	4.759
8028380	8.956
8028389	4.848
8028397	6.868
8028407	6.258
8028514	9.323
8028524	10.845
8028546	5.017
8028552	7.097
8028563	5.271
8028570	6.043
8028583	6.451
8028600	4.907
8028607	5.439
8028613	4.094
8028624	9.222
8028643	6.599
8028645	7.727
8028652	6.850
8028656	5.427
8028674	7.807
8028705	7.843
8028719	4.857
8028730	4.038
8028737	2.652
8028742	2.789
8028744	3.214
8028750	3.108
8028756	8.517
8028770	5.319
8028778	6.688
8028789	2.440
8028791	9.406
8028806	4.994
8028851	7.489
8028872	6.664
8028908	5.705
8028916	8.514
8028924	5.958
8028930	7.432
8028940	5.552
8028950	4.140
8028955	4.392
8028963	2.852
8028973	4.126
8028984	4.294
8028991	5.794
8029006	7.468
8029029	8.840
8029050	7.985
8029056	6.382
8029065	7.688
8029076	4.026
8029086	3.427
8029098	3.151
8029107	5.304
8029117	4.328
8029129	9.033
8029136	4.364
8029147	6.954
8029182	5.392
8029188	5.766
8029193	6.965
8029214	3.109
8029219	6.248
8029236	6.837
8029273	5.630
8029278	2.694
8029280	5.185
8029289	2.894
8029299	4.002
8029301	4.909
8029306	5.438
8029311	5.604
8029318	3.667
8029321	6.164
8029331	5.795
8029340	4.250
8029347	4.282
8029353	4.459
8029360	5.495
8029368	5.689
8029375	4.723
8029377	6.335
8029385	5.677
8029392	7.146
8029399	7.065
8029413	6.980
8029423	4.299
8029435	2.528
8029437	6.783
8029446	5.401
8029458	4.398
8029465	6.271
8029476	4.336
8029489	4.836
8029507	6.111
8029521	5.611
8029530	8.373
8029536	6.343
8029541	3.767
8029547	3.305
8029551	6.357
8029560	9.311
8029580	5.035
8029592	7.074
8029615	8.088
8029617	5.850
8029624	6.783
8029640	6.781
8029642	6.903
8029669	2.991
8029671	5.159
8029688	4.643
8029693	4.794
8029701	3.972
8029710	6.469
8029726	3.506
8029728	5.825
8029744	5.769
8029754	3.972
8029759	5.587
8029773	5.347
8029779	3.953
8029784	7.250
8029814	7.275
8029829	4.258
8029831	9.231
8029845	2.741
8029847	5.291
8029854	4.250
8029856	9.048
8029870	4.451
8029884	7.314
8029894	5.812
8029907	5.788
8029914	3.533
8029918	6.782
8029937	4.323
8029939	6.391
8029950	7.325
8029958	7.537
8029969	9.600
8029978	4.051
8029988	3.684
8029996	6.028
8030002	4.168
8030007	8.003
8030015	5.234
8030022	4.999
8030035	6.433
8030044	4.781
8030049	8.660
8030064	6.594
8030067	4.629
8030076	3.327
8030078	7.759
8030092	5.268
8030094	3.417
8030105	3.516
8030113	6.936
8030128	9.631
8030133	9.232
8030148	4.987
8030158	6.974
8030171	11.838
8030181	4.278
8030187	4.417
8030197	3.266
8030199	8.287
8030212	5.597
8030220	3.961
8030251	5.264
8030277	7.331
8030292	3.707
8030299	4.787
8030321	5.630
8030339	6.303
8030351	10.809
8030360	9.750
8030362	11.293
8030364	5.573
8030366	9.663
8030368	10.841
8030374	7.366
8030383	4.996
8030391	6.101
8030393	3.418
8030403	7.639
8030416	6.236
8030429	5.104
8030437	7.807
8030448	7.131
8030470	8.159
8030498	6.853
8030525	8.226
8030539	7.688
8030557	5.627
8030563	4.415
8030569	8.312
8030578	3.937
8030582	6.910
8030630	7.349
8030641	5.354
8030671	5.221
8030677	3.611
8030706	7.221
8030721	4.768
8030731	2.218
8030733	2.807
8030736	4.837
8030749	4.778
8030753	3.627
8030768	4.754
8030782	5.251
8030789	4.769
8030796	3.582
8030804	5.918
8030813	3.924
8030823	5.885
8030826	3.121
8030831	6.935
8030838	3.988
8030840	2.782
8030842	4.216
8030844	3.862
8030846	3.416
8030848	6.318
8030860	3.123
8030866	3.965
8030871	5.993
8030879	2.450
8030881	8.870
8030899	6.898
8030908	8.069
8030914	7.006
8030925	7.515
8030931	7.789
8030939	4.716
8030944	2.332
8030946	8.462
8030950	6.181
8030954	4.947
8030964	3.610
8030969	3.516
8030972	3.664
8030974	4.027
8030978	6.453
8030980	10.433
8030982	8.144
8030991	8.026
8030993	6.017
8030997	4.179
8030999	6.167
8031011	4.841
8031013	4.666
8031027	2.349
8031029	2.009
8031031	2.461
8031035	2.925
8031037	2.228
8031039	2.376
8031045	2.520
8031047	8.529
8031057	4.611
8031076	8.590
8031084	5.701
8031090	4.334
8031097	9.276
8031102	6.969
8031122	7.457
8031145	5.660
8031152	8.302
8031157	9.627
8031176	9.060
8031196	5.156
8031200	2.696
8031207	4.682
8031213	5.454
8031223	5.661
8031238	4.988
8031253	4.947
8031260	3.539
8031277	3.544
8031293	3.096
8031297	3.944
8031311	3.370
8031328	3.774
8031344	3.992
8031346	3.595
8031358	4.243
8031374	3.781
8031387	3.639
8031398	3.255
8031414	4.089
8031439	2.811
8031441	7.327
8031466	6.415
8031475	4.415
8031483	8.650
8031489	5.935
8031495	5.874
8031499	5.215
8031511	6.569
8031514	6.642
8031516	6.022
8031522	5.177
8031526	5.727
8031536	8.594
8031550	6.964
8031566	2.865
8031568	4.875
8031570	3.152
8031573	3.193
8031576	3.430
8031586	3.245
8031600	2.994
8031615	2.540
8031617	5.932
8031622	3.143
8031629	5.651
8031632	5.381
8031640	7.196
8031646	9.659
8031650	7.030
8031659	6.860
8031669	6.560
8031675	6.193
8031680	2.241
8031682	4.892
8031684	2.283
8031686	2.971
8031690	8.056
8031700	5.775
8031712	7.594
8031714	9.867
8031720	7.046
8031726	5.828
8031732	5.753
8031737	6.521
8031744	6.268
8031748	5.692
8031750	6.463
8031759	6.757
8031762	5.887
8031768	5.209
8031778	3.976
8031784	6.951
8031792	6.379
8031799	2.710
8031807	4.755
8031815	7.168
8031821	7.462
8031825	6.189
8031827	6.868
8031837	6.960
8031840	2.652
8031843	5.897
8031847	5.504
8031857	7.544
8031865	6.615
8031867	9.344
8031871	7.012
8031884	6.252
8031893	6.942
8031899	8.202
8031906	4.128
8031908	5.541
8031913	8.460
8031931	6.767
8031933	9.044
8031939	5.719
8031949	5.942
8031956	6.590
8031962	5.865
8031973	6.315
8031981	8.021
8031984	3.171
8031990	9.687
8031992	8.559
8031997	8.265
8031999	8.654
8032009	6.103
8032023	3.576
8032034	5.259
8032037	6.554
8032051	5.040
8032057	6.583
8032070	4.077
8032076	7.194
8032088	5.070
8032094	5.074
8032106	7.138
8032127	6.852
8032137	8.873
8032149	8.260
8032157	7.227
8032197	5.561
8032208	3.750
8032212	5.388
8032214	7.480
8032224	6.466
8032232	5.151
8032249	4.928
8032265	7.073
8032273	3.404
8032275	6.393
8032284	7.079
8032290	6.482
8032312	4.305
8032347	6.889
8032365	7.151
8032371	5.599
8032375	4.529
8032380	8.970
8032392	9.191
8032410	8.118
8032418	8.608
8032455	6.026
8032465	6.016
8032473	5.004
8032478	5.992
8032480	5.891
8032484	6.064
8032491	7.177
8032507	3.252
8032509	9.427
8032518	6.563
8032525	5.607
8032530	8.942
8032544	3.952
8032553	6.744
8032576	8.674
8032588	4.734
8032595	6.456
8032601	5.086
8032608	7.970
8032623	5.503
8032637	6.653
8032650	7.892
8032670	5.697
8032682	5.136
8032699	4.537
8032718	6.792
8032730	10.586
8032749	2.808
8032751	4.687
8032755	7.682
8032761	6.461
8032770	6.145
8032782	4.759
8032789	3.917
8032804	7.355
8032815	7.327
8032829	4.694
8032834	5.017
8032839	5.663
8032863	7.003
8032871	7.137
8032899	5.802
8032909	8.232
8032922	4.498
8032926	9.191
8032965	3.969
8032972	6.710
8032974	8.387
8032996	5.708
8033002	6.381
8033023	5.091
8033025	6.326
8033043	4.413
8033054	4.140
8033064	5.160
8033069	6.916
8033075	8.355
8033097	7.023
8033118	7.858
8033135	7.812
8033151	3.906
8033159	5.336
8033162	8.316
8033179	5.114
8033190	8.053
8033207	4.662
8033233	11.021
8033241	3.744
8033248	5.087
8033257	10.692
8033300	7.817
8033319	3.542
8033330	2.132
8033332	4.169
8033349	3.162
8033352	3.861
8033356	3.800
8033359	3.800
8033362	8.014
8033385	5.374
8033392	7.434
8033414	5.692
8033420	3.519
8033433	5.038
8033445	3.835
8033455	5.577
8033458	5.866
8033460	4.892
8033462	5.879
8033465	7.559
8033479	8.434
8033487	4.719
8033554	6.246
8033564	7.618
8033571	5.104
8033587	6.286
8033598	7.101
8033605	6.180
8033635	5.680
8033662	4.958
8033667	6.466
8033674	3.790
8033734	2.630
8033736	3.342
8033738	2.902
8033740	3.252
8033742	3.164
8033744	3.127
8033746	3.849
8033754	6.414
8033767	2.892
8033780	7.262
8033789	7.797
8033795	6.995
8033801	6.991
8033809	4.703
8033813	5.601
8033818	9.027
8033825	5.460
8033892	4.506
8033899	8.685
8033912	7.625
8033956	5.360
8033960	6.425
8033969	6.815
8033987	5.216
8033996	7.028
8034021	7.973
8034034	7.907
8034043	7.411
8034055	5.636
8034075	5.154
8034084	4.278
8034097	7.093
8034099	2.725
8034101	5.127
8034108	6.704
8034122	2.818
8034130	5.781
8034151	5.914
8034199	4.222
8034202	5.927
8034210	8.125
8034217	5.919
8034227	6.823
8034249	6.486
8034263	10.055
8034276	6.306
8034286	6.912
8034297	5.095
8034299	8.302
8034304	3.931
8034313	10.198
8034315	4.681
8034320	4.536
8034326	2.993
8034330	3.177
8034332	2.129
8034334	3.447
8034342	7.132
8034344	4.942
8034349	6.417
8034370	4.179
8034379	5.205
8034390	4.899
8034393	3.651
8034395	4.674
8034401	6.473
8034408	6.641
8034416	9.659
8034420	6.779
8034448	7.375
8034454	8.231
8034469	5.485
8034482	8.717
8034512	10.708
8034514	7.787
8034521	5.898
8034544	5.720
8034555	3.694
8034565	6.305
8034578	4.761
8034583	3.792
8034589	7.660
8034605	5.992
8034608	5.638
8034615	6.248
8034631	7.583
8034643	6.405
8034694	2.878
8034696	4.429
8034698	4.826
8034700	5.366
8034712	5.301
8034722	5.813
8034744	4.484
8034747	4.237
8034754	6.407
8034762	7.622
8034772	3.590
8034783	8.402
8034806	6.025
8034821	5.511
8034827	6.573
8034837	12.302
8034843	6.819
8034851	3.168
8034871	7.316
8034873	5.718
8034890	7.413
8034892	7.711
8034897	2.297
8034899	3.332
8034901	3.163
8034905	2.856
8034907	4.278
8034920	6.272
8034940	6.169
8034974	3.795
8034983	8.150
8035007	7.249
8035023	9.046
8035040	5.583
8035050	4.956
8035069	3.384
8035078	3.573
8035080	3.677
8035083	4.008
8035095	6.090
8035110	3.363
8035120	8.732
8035144	5.759
8035146	2.957
8035156	8.082
8035175	5.068
8035177	8.019
8035187	6.029
8035193	7.406
8035201	7.538
8035232	4.112
8035234	4.071
8035236	3.984
8035249	7.103
8035254	4.733
8035271	5.362
8035278	6.631
8035297	5.034
8035304	6.298
8035311	5.678
8035315	5.203
8035318	4.666
8035345	5.275
8035351	5.770
8035380	4.453
8035398	8.177
8035408	4.649
8035435	5.604
8035445	8.181
8035449	7.157
8035456	4.713
8035465	5.742
8035477	5.867
8035494	9.082
8035506	8.273
8035517	4.130
8035539	7.175
8035551	5.765
8035553	7.516
8035566	7.419
8035579	2.357
8035581	7.938
8035600	6.562
8035612	6.618
8035628	5.298
8035639	4.558
8035646	6.025
8035648	4.286
8035666	6.449
8035682	4.329
8035684	4.081
8035694	5.272
8035703	4.868
8035714	5.308
8035737	7.634
8035765	5.961
8035773	8.416
8035779	9.682
8035782	5.826
8035787	2.610
8035789	5.360
8035793	9.136
8035795	8.253
8035801	4.422
8035803	8.939
8035808	7.139
8035813	6.385
8035819	4.418
8035825	6.079
8035829	10.703
8035831	5.044
8035836	2.663
8035838	5.859
8035842	8.612
8035847	6.372
8035855	4.792
8035859	4.735
8035863	3.759
8035865	4.008
8035868	2.812
8035880	4.846
8035884	4.912
8035886	6.158
8035896	6.250
8035901	2.199
8035903	3.968
8035905	7.383
8035935	3.407
8035937	2.277
8035939	3.995
8035941	4.881
8035956	5.223
8035958	6.817
8035980	6.822
8035993	4.774
8036004	6.060
8036010	9.213
8036025	3.096
8036027	3.373
8036029	2.937
8036031	5.535
8036033	5.031
8036038	4.850
8036045	4.474
8036055	7.745
8036069	3.589
8036072	3.973
8036079	5.212
8036103	4.353
8036110	4.635
8036133	3.881
8036136	5.486
8036143	5.519
8036151	6.924
8036155	3.713
8036170	4.337
8036172	5.738
8036176	3.767
8036207	5.934
8036224	8.252
8036232	4.971
8036242	7.104
8036252	9.535
8036270	6.185
8036276	7.875
8036284	5.282
8036291	7.954
8036300	3.154
8036302	7.863
8036304	6.136
8036309	6.689
8036318	6.504
8036324	7.943
8036333	6.886
8036341	6.358
8036351	5.907
8036357	7.312
8036363	2.898
8036365	5.267
8036373	6.574
8036389	7.723
8036395	6.018
8036403	4.004
8036406	6.582
8036416	2.598
8036418	2.827
8036420	6.012
8036430	4.870
8036436	5.932
8036444	5.124
8036451	3.728
8036460	6.192
8036473	8.451
8036479	5.127
8036483	7.287
8036494	4.695
8036503	4.623
8036525	4.921
8036557	4.511
8036563	4.196
8036584	4.964
8036589	2.512
8036591	4.828
8036602	9.584
8036613	9.400
8036622	5.077
8036636	9.773
8036656	5.307
8036676	5.983
8036686	5.528
8036689	6.856
8036699	4.058
8036702	6.721
8036707	4.351
8036710	6.214
8036720	7.422
8036737	8.641
8036744	4.913
8036749	6.299
8036755	3.184
8036763	7.387
8036777	8.043
8036787	6.435
8036808	8.270
8036813	7.451
8036820	5.732
8036830	5.398
8036835	5.358
8036840	8.742
8036862	5.722
8036865	4.855
8036867	6.275
8036881	4.613
8036883	4.810
8036890	4.788
8036902	5.033
8036908	4.302
8036913	6.278
8036923	7.417
8036936	8.685
8036938	6.658
8036954	2.974
8036956	5.959
8036969	4.002
8036981	4.439
8036989	4.514
8036993	3.247
8037001	3.522
8037003	6.013
8037005	5.816
8037018	4.834
8037023	7.075
8037032	4.455
8037037	8.082
8037043	4.498
8037045	4.320
8037053	3.078
8037061	3.603
8037071	8.075
8037079	6.352
8037103	6.252
8037123	5.793
8037144	8.825
8037152	8.493
8037166	6.716
8037170	6.841
8037179	4.635
8037186	7.712
8037197	3.514
8037205	3.625
8037222	3.515
