ID_REF	VALUE
8050713	4.372
8050719	7.687
8050761	2.850
8050763	6.014
8050766	8.644
8050790	6.755
8050801	2.751
8050803	2.393
8050805	4.394
8050813	6.758
8050844	4.848
8050846	8.400
8050869	7.780
8050873	2.528
8050875	8.193
8050894	8.309
8050906	3.816
8050908	9.015
8050924	4.211
8050942	3.758
8050993	3.290
8051001	4.606
8051012	7.071
8051024	4.483
8051028	4.959
8051030	5.859
8051050	4.953
8051061	5.322
8051066	10.038
8051075	7.712
8051097	7.343
8051113	7.190
8051119	6.576
8051133	6.378
8051135	7.240
8051185	4.392
8051187	6.932
8051197	5.603
8051202	2.946
8051204	8.517
8051215	5.616
8051226	6.924
8051234	2.759
8051236	3.146
8051238	4.143
8051241	5.008
8051273	5.371
8051275	6.017
8051298	5.259
8051319	3.760
8051322	3.459
8051361	3.278
8051370	5.252
8051372	6.566
8051387	8.092
8051394	4.084
8051396	4.921
8051409	2.455
8051411	3.141
8051413	8.896
8051422	4.474
8051427	7.383
8051443	9.651
8051462	6.427
8051464	8.357
8051501	7.678
8051520	2.404
8051528	5.770
8051547	5.649
8051569	2.251
8051571	2.974
8051573	5.756
8051583	6.204
8051589	6.639
8051605	6.722
8051622	7.994
8051637	5.994
8051666	3.258
8051668	4.628
8051670	8.757
8051696	2.975
8051707	8.407
8051744	3.474
8051746	6.309
8051762	6.992
8051773	5.534
8051775	2.440
8051777	7.188
8051785	4.687
8051793	5.250
8051799	6.076
8051812	4.714
8051814	9.866
8051820	7.147
8051862	2.304
8051864	3.259
8051866	3.745
8051882	8.691
8051924	2.673
8051926	4.723
8051928	9.559
8051949	5.515
8051956	2.930
8051963	6.518
8051985	5.230
8051987	3.563
8051989	3.869
8051993	6.311
8051998	7.542
8052004	4.985
8052010	9.913
8052016	4.243
8052018	7.209
8052022	7.047
8052024	7.756
8052054	2.587
8052056	3.028
8052058	3.170
8052072	2.989
8052087	5.925
8052089	2.680
8052091	8.140
8052119	3.119
8052121	3.052
8052123	3.924
8052125	8.707
8052139	5.498
8052141	7.608
8052143	9.170
8052149	8.598
8052200	4.766
8052204	10.515
8052231	8.726
8052233	6.011
8052250	6.328
8052269	9.965
8052303	2.435
8052305	2.570
8052307	7.975
8052331	7.332
8052355	9.524
8052370	4.230
8052372	2.473
8052374	2.891
8052376	5.555
8052380	4.381
8052382	7.803
8052397	6.116
8052399	6.259
8052413	4.404
8052416	4.656
8052418	5.485
8052438	6.124
8052443	9.227
8052524	4.483
8052526	7.954
8052554	4.811
8052562	7.927
8052581	3.308
8052583	4.235
8052585	4.604
8052592	2.838
8052594	3.413
8052598	7.297
8052620	5.353
8052622	7.051
8052624	4.128
8052626	6.390
8052654	8.286
8052667	5.825
8052669	7.129
8052674	3.251
8052676	3.399
8052678	2.569
8052680	8.411
8052689	8.243
8052696	3.126
8052698	6.281
8052703	6.034
8052719	3.663
8052721	8.126
8052731	4.030
8052733	3.167
8052735	7.200
8052742	5.136
8052747	3.380
8052753	2.579
8052762	8.104
8052784	6.415
8052798	7.237
8052803	9.140
8052826	3.926
8052828	5.337
8052834	6.992
8052845	9.631
8052861	3.931
8052866	5.603
8052872	6.810
8052882	6.925
8052902	3.488
8052908	4.164
8052916	3.427
8052925	8.599
8052932	4.817
8052934	5.127
8052940	9.873
8052945	2.317
8052947	3.945
8052956	9.594
8052979	7.711
8052994	6.164
8053004	3.435
8053009	5.324
8053022	5.496
8053025	3.321
8053030	4.616
8053036	4.709
8053046	8.498
8053057	4.821
8053059	8.119
8053064	8.075
8053073	6.881
8053107	9.023
8053139	5.512
8053142	9.365
8053158	6.407
8053165	9.139
8053171	5.840
8053183	4.977
8053187	6.355
8053200	4.276
8053214	8.651
8053231	5.870
8053248	5.560
8053263	3.779
8053266	4.230
8053276	2.376
8053278	3.529
8053288	7.007
8053311	5.043
8053313	2.968
8053315	7.639
8053325	3.311
8053330	2.769
8053337	2.778
8053341	3.023
8053347	3.059
8053349	5.938
8053360	2.894
8053362	2.346
8053364	2.606
8053366	7.769
8053379	4.739
8053386	2.871
8053388	7.937
8053404	2.128
8053406	7.904
8053417	7.318
8053427	2.725
8053429	6.887
8053447	4.834
8053449	6.477
8053458	7.112
8053467	3.678
8053480	5.648
8053482	3.072
8053484	8.562
8053496	7.177
8053533	8.084
8053549	3.552
8053551	6.361
8053560	4.005
8053562	7.736
8053574	2.682
8053576	8.072
8053584	4.717
8053594	2.872
8053599	8.668
8053602	6.361
8053610	9.018
8053622	9.296
8053646	2.295
8053648	6.341
8053654	2.901
8053662	5.460
8053664	2.630
8053666	4.087
8053668	6.703
8053690	4.342
8053710	4.896
8053713	5.654
8053715	2.565
8053718	2.512
8053720	3.674
8053722	6.402
8053725	4.190
8053728	4.818
8053731	4.436
8053733	9.083
8053735	3.654
8053737	7.178
8053741	5.836
8053744	6.339
8053751	3.298
8053753	3.165
8053761	6.224
8053763	7.616
8053775	6.631
8053785	2.615
8053787	3.254
8053795	3.024
8053797	8.351
8053801	9.851
8053834	9.415
8053840	4.146
8053842	6.178
8053869	5.437
8053872	3.805
8053882	3.731
8053890	9.648
8053901	8.083
8053909	8.289
8053944	4.796
8053949	7.402
8053975	6.240
8053984	6.722
8053998	7.340
8054004	8.567
8054020	6.408
8054037	3.095
8054039	2.699
8054041	2.805
8054045	8.683
8054054	10.195
8054064	7.733
8054075	2.492
8054077	6.953
8054090	3.445
8054092	8.413
8054131	6.919
8054135	8.444
8054154	5.743
8054166	5.486
8054192	5.138
8054200	3.278
8054209	4.962
8054217	5.507
8054227	7.282
8054254	6.963
8054281	6.870
8054295	4.293
8054297	7.019
8054308	5.660
8054329	7.233
8054338	6.025
8054344	3.178
8054354	4.577
8054356	4.444
8054364	7.829
8054377	4.501
8054393	3.146
8054395	7.356
8054412	3.315
8054414	9.910
8054437	5.940
8054439	6.774
8054449	5.280
8054451	4.103
8054465	4.678
8054467	7.976
8054477	5.738
8054479	5.962
8054486	4.934
8054511	3.294
8054513	4.617
8054517	7.532
8054519	7.795
8054532	9.794
8054557	9.725
8054580	3.526
8054607	3.037
8054611	6.448
8054614	7.433
8054664	6.436
8054676	9.841
8054702	3.333
8054712	5.290
8054722	5.496
8054731	3.019
8054740	5.116
8054758	5.807
8054762	8.453
8054766	4.883
8054769	5.635
8054771	8.984
8054790	3.269
8054792	3.458
8054794	2.952
8054796	3.907
8054798	2.313
8054800	3.134
8054802	2.623
8054804	7.637
8054831	4.019
8054834	5.566
8054837	5.143
8054846	3.308
8054862	7.907
8054866	3.080
8054870	5.997
8054872	4.352
8054888	9.275
8054930	8.009
8054939	4.416
8054941	2.398
8054943	3.117
8054945	10.161
8054967	3.358
8054978	7.706
8054995	3.225
8054997	7.901
8055016	6.810
8055021	7.717
8055038	6.642
8055060	7.748
8055085	5.739
8055087	2.210
8055089	7.800
8055096	6.173
8055104	8.497
8055130	8.777
8055135	6.395
8055137	2.761
8055139	4.710
8055143	2.943
8055151	10.550
8055153	3.189
8055171	3.673
8055173	5.859
8055183	8.317
8055194	3.666
8055198	2.181
8055200	2.578
8055202	3.915
8055204	2.763
8055206	2.100
8055208	5.957
8055214	3.555
8055220	10.217
8055222	3.301
8055234	2.881
8055236	2.587
8055239	4.652
8055247	5.376
8055249	8.011
8055261	10.332
8055263	2.209
8055265	5.108
8055267	2.333
8055269	2.104
8055271	2.328
8055273	2.465
8055275	2.374
8055277	2.473
8055279	4.038
8055281	5.900
8055284	6.124
8055287	7.962
8055291	6.141
8055294	4.016
8055297	5.245
8055303	3.472
8055305	3.035
8055309	4.775
8055312	2.586
8055314	6.379
8055323	8.345
8055348	6.529
8055350	6.151
8055361	3.120
8055377	6.132
8055402	2.706
8055404	4.442
8055406	3.958
8055424	2.512
8055426	5.245
8055445	9.009
8055465	6.138
8055474	3.209
8055476	10.825
8055478	5.381
8055482	2.734
8055484	2.372
8055486	5.367
8055488	2.353
8055490	2.302
8055492	4.797
8055494	4.766
8055496	7.758
8055590	2.974
8055592	4.345
8055594	2.672
8055596	4.841
8055598	2.403
8055600	1.855
8055602	2.175
8055604	2.635
8055606	8.094
8055624	11.146
8055639	7.245
8055641	2.935
8055643	2.875
8055645	6.787
8055664	3.750
8055666	2.564
8055668	3.714
8055670	2.337
8055672	7.209
8055680	2.934
8055682	2.809
8055688	5.296
8055697	4.840
8055702	4.523
8055711	5.469
8055862	7.313
8055872	7.095
8055890	8.350
8055909	2.207
8055911	4.145
8055913	7.735
8055941	5.608
8055946	3.342
8055948	2.336
8055950	3.014
8055952	6.930
8055965	4.378
8055967	3.836
8055969	10.022
8055978	7.999
8055980	4.132
8055992	7.802
8056005	6.607
8056020	2.219
8056022	4.581
8056039	4.925
8056041	5.638
8056043	2.389
8056045	5.655
8056047	6.545
8056060	9.001
8056100	5.791
8056102	9.253
8056113	4.341
8056151	4.801
8056184	3.523
8056201	6.641
8056206	6.881
8056215	4.433
8056217	7.225
8056220	7.541
8056222	4.657
8056250	2.969
8056257	5.177
8056285	4.965
8056303	5.044
8056323	7.265
8056327	4.005
8056343	6.415
8056359	3.276
8056361	3.920
8056363	4.829
8056376	5.735
8056408	4.762
8056426	7.250
8056457	6.445
8056489	3.393
8056491	4.703
8056518	2.992
8056545	10.037
8056566	3.766
8056568	2.868
8056570	3.022
8056572	3.072
8056583	3.183
8056611	9.409
8056693	6.367
8056710	3.572
8056716	6.931
8056726	2.977
8056728	7.470
8056730	3.593
8056734	8.399
8056753	5.816
8056763	7.884
8056766	7.517
8056784	4.221
8056790	3.698
8056792	5.801
8056794	2.724
8056798	7.272
8056810	3.819
8056812	7.518
8056821	4.514
8056823	2.639
8056825	4.717
8056829	5.219
8056837	7.659
8056860	9.888
8056877	4.434
8056890	9.203
8056909	9.583
8056930	5.158
8056943	8.519
8056959	5.427
8056963	3.758
8056966	7.572
8056968	3.149
8056972	3.872
8056975	2.667
8056977	9.254
8056983	6.774
8056993	6.851
8056995	5.194
8056999	5.446
8057004	4.137
8057032	2.310
8057034	8.132
8057045	4.588
8057056	5.233
8057377	3.809
8057394	9.030
8057416	3.765
8057418	5.466
8057439	4.691
8057441	6.913
8057463	4.610
8057480	3.720
8057486	7.242
8057506	5.667
8057517	9.238
8057554	8.012
8057557	2.379
8057559	2.376
8057561	3.979
8057563	2.779
8057574	2.777
8057576	2.662
8057578	7.053
8057599	4.084
8057613	6.155
8057615	3.151
8057620	4.348
8057677	6.233
8057689	6.410
8057700	6.767
8057711	2.324
8057713	3.200
8057719	7.832
8057732	6.041
8057736	4.523
8057742	3.398
8057744	8.102
8057771	4.631
8057797	5.402
8057803	8.824
8057817	3.321
8057819	2.486
8057821	5.264
8057887	6.826
8057898	7.626
8057929	5.649
8057931	4.845
8057933	6.924
8057954	4.040
8057959	7.435
8057990	7.982
8058024	9.776
8058052	8.395
8058063	10.748
8058075	3.334
8058091	9.199
8058104	3.505
8058106	3.590
8058108	5.813
8058118	6.507
8058127	9.500
8058145	4.135
8058147	6.977
8058159	3.144
8058161	7.035
8058182	6.868
8058195	2.269
8058197	3.525
8058199	2.242
8058201	4.979
8058203	6.066
8058221	9.138
8058238	5.904
8058256	2.745
8058258	6.422
8058273	3.745
8058295	6.467
8058333	7.514
8058335	6.163
8058340	6.393
8058342	5.163
8058344	3.410
8058346	2.344
8058348	2.737
8058350	7.151
8058373	5.894
8058386	2.671
8058388	3.446
8058390	7.311
8058411	3.527
8058415	8.430
8058428	8.489
8058450	2.923
8058456	3.108
8058458	4.956
8058460	2.380
8058462	4.873
8058477	9.432
8058486	6.838
8058496	4.673
8058498	7.266
8058509	7.358
8058512	8.332
8058514	3.854
8058516	4.544
8058518	3.528
8058520	3.134
8058524	4.126
8058530	3.109
8058535	3.505
8058542	5.918
8058552	7.662
8058566	2.387
8058568	2.932
8058570	6.674
8058591	3.504
8058604	2.963
8058614	10.677
8058627	8.661
8058658	2.991
8058660	5.892
8058662	3.782
8058664	5.548
8058666	2.822
8058668	2.469
8058670	7.354
8058693	2.555
8058695	6.073
8058708	3.275
8058765	8.409
8058824	3.738
8058837	5.540
8058849	5.331
8058855	4.164
8058857	9.996
8058866	3.992
8058869	9.478
8058905	4.019
8058912	2.847
8058914	7.962
8058927	10.705
8058940	6.903
8058969	4.729
8058971	3.356
8058973	7.106
8058985	5.945
8058997	3.896
8059012	3.345
8059014	4.300
8059019	4.181
8059026	3.640
8059028	4.199
8059067	4.487
8059071	5.873
8059081	3.882
8059097	7.945
8059111	5.786
8059139	8.053
8059158	5.633
8059177	7.868
8059186	6.189
8059211	2.897
8059213	4.257
8059222	7.018
8059244	6.799
8059249	5.880
8059275	4.129
8059277	4.603
8059279	7.294
8059301	2.921
8059319	8.764
8059339	3.385
8059341	3.801
8059343	2.370
8059345	6.721
8059350	4.757
8059361	7.668
8059376	8.392
8059387	4.480
8059393	8.730
8059413	10.713
8059470	5.006
8059475	4.001
8059477	3.973
8059525	2.826
8059532	4.394
8059538	5.671
8059549	2.849
8059551	6.370
8059565	5.904
8059576	6.015
8059578	5.233
8059580	10.329
8059596	9.086
8059642	5.674
8059648	6.439
8059650	6.824
8059672	8.201
8059674	3.426
8059680	3.276
8059687	3.170
8059689	9.323
8059708	5.922
8059710	2.533
8059712	6.331
8059714	3.247
8059716	4.735
8059720	5.073
8059729	2.959
8059731	8.439
8059739	6.326
8059744	4.312
8059748	4.435
8059770	6.070
8059776	3.655
8059783	6.224
8059799	2.584
8059801	7.790
8059832	3.017
8059838	3.736
8059852	4.443
8059854	5.404
8059862	2.584
8059864	4.583
8059868	4.570
8059876	2.589
8059878	6.923
8059900	4.689
8059902	5.019
8059905	4.071
8059949	2.605
8059951	4.395
8059953	3.345
8059955	3.997
8059965	2.962
8059969	6.563
8059985	4.359
8059989	5.638
8059996	6.713
8060020	3.710
8060030	6.813
8060061	5.473
8060063	7.790
8060080	2.954
8060082	3.979
8060084	2.994
8060086	6.257
8060094	5.994
8060101	5.111
8060103	6.296
8060126	5.671
8060134	10.610
8060187	3.874
8060196	6.892
8060205	5.203
8060225	9.244
8060255	2.483
8060257	7.839
8060274	6.937
8060286	5.126
8060294	5.001
8060303	2.788
8060308	2.933
8060314	2.575
8060320	3.001
8060325	3.943
8060330	5.128
8060334	5.732
8060339	7.404
8060344	4.560
8060353	8.407
8060368	2.421
8060370	5.473
8060379	9.378
8060395	3.423
8060400	5.177
8060416	2.966
8060418	8.761
8060427	6.880
8060432	3.541
8060447	4.462
8060461	4.010
8060484	6.205
8060501	4.891
8060503	10.722
8060505	6.345
8060526	3.714
8060528	4.396
8060533	4.357
8060539	7.000
8060594	5.068
8060599	6.932
8060604	5.254
8060609	5.140
8060611	5.983
8060625	2.581
8060627	8.157
8060660	5.197
8060675	7.148
8060698	6.415
8060705	7.199
8060722	6.419
8060734	2.785
8060736	5.613
8060738	8.818
8060741	3.705
8060745	8.049
8060758	11.567
8060765	3.970
8060772	9.739
8060790	3.448
8060792	3.329
8060796	6.322
8060803	4.271
8060805	5.687
8060813	6.790
8060835	2.415
8060837	3.897
8060839	6.087
8060850	5.094
8060854	7.776
8060893	3.332
8060895	5.153
8060897	5.952
8060940	5.127
8060947	3.278
8060949	3.967
8060963	9.390
8060977	7.276
8060986	2.748
8060988	9.401
8060997	5.836
8061013	4.219
8061019	5.536
8061035	5.120
8061064	2.727
8061066	2.721
8061068	3.079
8061073	5.778
8061075	7.810
8061082	3.504
8061092	2.391
8061094	6.109
8061112	3.531
8061114	7.558
8061122	3.586
8061127	2.390
8061129	6.204
8061136	12.593
8061138	6.334
8061154	6.327
8061165	3.340
8061167	3.824
8061169	3.588
8061171	6.670
8061184	3.525
8061186	8.365
8061211	7.355
8061222	4.191
8061224	3.133
8061227	5.881
8061247	8.455
8061262	6.153
8061272	5.109
8061303	5.926
8061305	7.654
8061324	7.014
8061357	3.930
8061364	11.649
8061366	4.038
8061368	5.327
8061373	6.264
8061382	3.170
8061389	3.516
8061396	2.695
8061402	4.554
8061404	3.946
8061406	8.925
8061414	3.836
8061416	5.214
8061426	4.048
8061428	6.897
8061445	5.264
8061447	9.005
8061471	4.108
8061481	3.110
8061483	7.010
8061490	6.491
8061497	6.697
8061504	3.696
8061507	2.900
8061509	3.386
8061517	2.866
8061519	3.666
8061529	4.145
8061539	4.368
8061542	7.186
8061562	6.487
8061564	7.738
8061572	4.568
8061579	3.500
8061605	4.309
8061620	6.926
8061645	6.099
8061647	4.868
8061653	5.682
8061666	5.303
8061668	6.906
8061685	8.019
8061706	5.592
8061715	6.699
8061725	7.342
8061742	3.991
8061746	4.346
8061772	8.654
8061780	3.844
8061799	4.189
8061815	4.091
8061831	3.578
8061847	3.276
8061859	2.824
8061869	4.087
8061881	3.841
8061883	3.684
8061894	3.220
8061912	3.140
8061916	3.449
8061919	7.349
8061940	5.966
8061944	4.471
8061946	5.532
8061958	8.049
8061966	8.881
8061982	4.459
8061986	8.894
8062016	7.894
8062023	7.032
8062034	9.661
8062041	7.735
8062064	6.026
8062108	4.689
8062117	2.642
8062119	7.570
8062123	4.925
8062134	4.012
8062137	4.777
8062174	7.905
8062190	4.245
8062204	4.504
8062206	6.732
8062211	7.213
8062213	7.023
8062235	3.681
8062237	3.362
8062251	8.621
8062284	3.571
8062286	7.080
8062293	7.095
8062312	7.492
8062319	5.717
8062326	7.209
8062337	6.472
8062339	4.575
8062347	4.357
8062349	8.438
8062371	7.587
8062377	5.587
8062395	7.379
8062404	3.732
8062409	6.651
8062427	5.963
8062433	7.617
8062444	3.519
8062461	3.167
8062478	2.784
8062480	5.160
8062490	8.304
8062492	8.483
8062527	4.231
8062532	3.757
8062539	5.109
8062545	6.274
8062555	4.945
8062557	9.195
8062569	6.312
8062571	4.429
8062576	6.775
8062599	3.106
8062601	3.600
8062603	8.939
8062623	8.715
8062658	4.904
8062681	4.659
8062685	3.298
8062687	4.585
8062689	3.122
8062691	2.528
8062693	3.222
8062695	8.691
8062705	7.008
8062728	7.488
8062748	6.917
8062766	4.427
8062782	4.863
8062794	4.104
8062796	4.828
8062813	3.962
8062821	2.999
8062823	4.444
8062842	4.748
8062844	5.516
8062852	6.870
8062862	2.325
8062864	5.759
8062873	5.208
8062880	9.697
8062890	5.697
8062908	8.144
8062927	3.685
8062933	3.086
8062944	2.702
8062948	4.096
8062962	4.118
8062964	7.630
8062971	10.906
8062981	9.217
8063000	4.422
8063011	3.464
8063014	4.137
8063019	2.822
8063024	2.731
8063026	3.218
8063028	7.044
8063043	4.441
8063057	5.691
8063071	5.376
8063074	6.482
8063078	9.368
8063097	7.635
8063115	4.034
8063129	6.073
8063156	4.387
8063171	2.756
8063174	3.923
8063177	5.534
8063185	3.799
8063187	6.147
8063209	3.602
8063211	7.938
8063240	3.712
8063242	7.800
8063283	9.238
8063313	4.641
8063315	6.448
8063337	6.678
8063345	4.864
8063347	3.646
8063349	2.733
8063351	7.958
8063369	8.627
8063380	5.027
8063382	4.976
8063386	7.852
8063389	4.346
8063394	7.870
8063408	4.540
8063410	6.326
8063417	5.975
8063427	4.210
8063433	3.320
8063437	6.745
8063442	3.969
8063444	5.926
8063447	2.982
8063449	5.767
8063453	5.333
8063458	8.023
8063473	9.816
8063476	4.588
8063478	6.728
8063484	6.684
8063497	3.918
8063509	7.360
8063522	2.974
8063524	3.439
8063526	3.978
8063531	3.907
8063534	2.427
8063536	3.584
8063545	2.543
8063547	2.776
8063549	5.241
8063551	2.850
8063566	6.478
8063583	5.937
8063590	4.095
8063601	3.892
8063607	7.615
8063620	7.876
8063634	5.002
8063636	8.665
8063650	6.522
8063668	8.146
8063697	7.999
8063716	3.172
8063723	3.959
8063729	4.348
8063739	8.888
8063755	7.838
8063761	5.370
8063785	4.722
8063793	4.789
8063796	6.673
8063814	6.218
8063835	5.558
8063839	6.066
8063857	6.584
8063869	3.703
8063873	7.306
8063893	7.927
8063903	5.804
8063914	5.522
8063921	2.386
8063923	7.808
8063942	4.242
8063949	6.376
8063955	6.525
8063970	6.655
8064003	4.501
8064007	7.946
8064014	5.168
8064029	3.131
8064031	5.287
8064042	7.499
8064059	6.068
8064098	5.127
8064100	9.321
8064108	4.661
8064111	6.545
8064156	6.541
8064168	5.810
8064175	6.157
8064188	6.216
8064191	7.777
8064203	3.963
8064208	7.127
8064216	2.980
8064218	7.349
8064242	4.327
8064245	8.074
8064261	5.101
8064277	6.132
8064302	8.577
8064319	2.681
8064322	5.696
8064336	7.869
8064351	8.983
8064370	5.581
8064375	6.183
8064382	5.573
8064384	4.219
8064388	6.057
8064394	6.795
8064396	3.730
8064407	5.112
8064415	4.046
8064418	5.685
8064430	4.319
8064432	6.246
8064438	8.115
8064451	6.047
8064462	2.551
8064464	3.984
8064471	4.522
8064485	3.808
8064495	4.032
8064500	2.345
8064502	7.323
8064514	5.742
8064522	7.509
8064539	4.336
8064557	7.945
8064575	4.726
8064581	6.835
8064591	6.430
8064601	7.496
8064613	5.826
8064637	9.058
8064676	6.010
8064686	5.898
8064716	4.884
8064739	5.447
8064751	5.552
8064762	6.616
8064766	7.388
8064779	5.206
8064787	3.485
8064790	10.559
8064808	8.635
8064831	5.767
8064833	9.879
8064842	5.160
8064844	6.123
8064857	8.502
8064859	4.138
8064864	2.614
8064866	6.190
8064868	7.307
8064879	7.199
8064894	4.221
8064900	4.600
8064904	4.849
8064926	2.945
8064928	2.961
8064939	7.624
8064952	5.211
8064967	5.800
8064976	7.482
8064978	7.138
8065009	3.033
8065011	2.726
8065013	3.823
8065016	7.927
8065018	5.050
8065032	5.954
8065045	3.516
8065067	2.479
8065069	3.244
8065071	5.942
8065080	2.473
8065082	3.227
8065084	3.991
8065089	6.774
8065120	4.041
8065122	3.258
8065124	3.538
8065134	2.627
8065136	6.665
8065163	2.288
8065165	7.275
8065185	3.705
8065194	5.824
8065196	5.323
8065198	2.221
8065200	3.393
8065202	5.554
8065230	6.348
8065240	2.682
8065242	4.298
8065244	2.739
8065248	3.615
8065252	3.239
8065254	9.207
8065256	7.183
8065278	4.167
8065280	7.993
8065321	2.911
8065323	2.989
8065325	7.385
8065327	5.252
8065330	5.802
8065332	4.034
8065334	8.017
8065339	3.105
8065344	4.612
8065351	2.759
8065353	5.922
8065359	6.283
8065363	3.374
8065370	3.517
8065372	7.821
8065386	3.266
8065388	3.189
8065392	2.387
8065396	3.791
8065400	3.047
8065403	11.174
8065410	4.786
8065412	3.122
8065416	4.926
8065421	3.496
8065427	4.551
8065433	7.339
8065444	7.302
8065460	4.204
8065469	9.032
8065485	6.202
8065510	4.122
8065515	3.421
8065517	6.649
8065527	6.228
8065537	7.376
8065541	5.160
8065547	3.004
8065550	5.770
8065552	2.961
8065555	3.244
8065563	2.931
8065566	4.789
8065569	9.603
8065576	5.654
8065580	4.899
8065596	5.378
8065603	5.594
8065607	6.177
8065612	7.587
8065630	2.971
8065633	5.230
8065637	6.747
8065652	3.422
8065668	6.242
8065683	7.574
8065693	7.075
8065710	6.245
8065719	6.276
8065730	7.753
8065738	7.239
8065752	2.742
8065756	4.812
8065758	4.888
8065762	8.267
8065776	8.340
8065795	4.708
8065798	7.674
8065817	6.931
8065832	8.886
8065853	2.900
8065855	6.498
8065868	7.808
8065880	3.958
8065889	6.821
8065903	6.906
8065905	3.608
8065911	3.919
8065920	4.014
8065948	4.191
8065963	8.506
8065990	4.291
8065992	7.679
8066009	9.262
8066025	3.507
8066027	2.510
8066029	2.363
8066031	5.866
8066038	4.106
8066051	9.637
8066072	3.853
8066074	6.372
8066091	6.879
8066117	8.300
8066136	6.304
8066161	5.913
8066189	3.920
8066195	8.149
8066198	6.018
8066200	6.882
8066210	2.170
8066212	3.477
8066214	8.600
8066231	6.948
8066247	6.299
8066254	6.331
8066256	7.286
8066258	6.338
8066260	6.783
8066262	10.182
8066264	2.952
8066266	6.811
8066273	3.159
8066275	3.049
8066279	7.757
8066292	5.552
8066294	4.466
8066303	8.335
8066343	2.821
8066345	3.722
8066347	6.089
8066382	2.299
8066384	3.018
8066391	6.842
8066393	4.416
8066402	6.652
8066407	6.892
8066411	3.983
8066417	10.808
8066431	6.291
8066444	5.132
8066451	5.135
8066459	4.721
8066461	7.268
8066475	4.820
8066482	3.903
8066489	3.928
8066493	4.695
8066498	4.696
8066513	8.105
8066521	5.803
8066528	3.239
8066530	2.754
8066536	3.389
8066542	2.983
8066549	3.242
8066557	3.936
8066559	3.345
8066567	7.138
8066569	2.835
8066574	3.361
8066579	3.917
8066590	4.197
8066598	6.809
8066609	6.433
8066612	6.115
8066619	9.597
8066637	5.598
8066641	6.616
8066668	7.371
8066683	5.557
8066697	6.758
8066716	8.633
8066739	4.549
8066745	6.558
8066754	3.964
8066757	7.828
8066776	6.203
8066786	7.729
8066818	2.534
8066820	3.584
8066822	7.703
8066848	9.864
8066889	8.892
8066905	7.742
8066921	6.521
8066925	4.774
8066939	8.695
8066953	7.204
8066960	2.867
8066962	3.523
8066964	7.974
8066981	3.806
8066983	5.284
8066985	4.650
8067007	10.315
8067011	8.525
8067017	7.995
8067029	4.603
8067033	4.386
8067040	6.918
8067055	9.110
8067087	4.278
8067094	5.860
8067111	3.068
8067113	5.671
8067121	4.173
8067125	10.761
8067140	3.186
8067155	3.838
8067157	3.136
8067165	3.626
8067167	4.347
8067178	3.915
8067183	5.524
8067185	7.558
8067197	2.326
8067199	3.663
8067201	3.483
8067203	3.715
8067206	6.146
8067208	3.778
8067221	4.498
8067233	7.376
8067242	4.752
8067248	5.154
8067270	4.994
8067277	4.572
8067279	7.709
8067288	6.857
8067295	6.992
8067303	5.061
8067305	4.688
8067351	6.697
8067358	3.821
8067361	7.182
8067380	3.350
8067382	7.280
8067394	5.315
8067409	6.106
8067495	6.304
8067506	5.070
8067521	4.933
8067530	4.806
8067543	3.779
8067546	4.579
8067551	5.788
8067554	8.754
8067563	6.894
8067585	5.242
8067588	3.630
8067593	8.885
8067602	6.732
8067610	5.686
8067626	5.616
8067652	7.585
8067662	5.002
8067671	3.759
8067680	5.080
8067709	5.756
8067722	7.939
8067727	5.834
8067743	5.407
8067754	4.915
8067756	7.449
8067773	5.815
8067792	5.688
8067798	6.338
8067802	6.729
8067812	5.137
8067818	3.893
8067820	6.645
8067822	3.373
8067825	4.436
8067834	2.381
8067836	2.998
8067839	5.856
8067842	2.901
8067844	3.105
8067858	2.660
8067860	3.283
8067862	7.311
8067864	6.736
8067867	5.438
8067869	6.847
8067877	3.127
8067899	2.690
8067901	2.757
8067903	8.485
8067932	7.092
8067942	4.981
8067944	2.916
8067946	3.172
8067948	3.235
8067950	3.199
8067955	9.153
8067963	4.439
8067965	3.152
8067969	4.749
8067978	10.135
8067981	3.171
8067983	3.352
8067985	10.005
8068006	2.577
8068014	2.424
8068018	2.391
8068020	2.561
8068022	3.087
8068024	9.037
8068039	5.858
8068044	2.992
8068046	2.915
8068052	3.093
8068057	3.056
8068062	8.330
8068083	5.332
8068100	2.940
8068105	6.486
8068120	3.420
8068126	4.381
8068130	2.914
8068136	4.082
8068139	3.562
8068145	4.593
8068151	4.610
8068154	2.713
8068157	3.854
8068161	3.007
8068164	2.718
8068168	8.915
8068180	4.603
8068192	4.736
8068200	6.165
8068202	8.600
8068214	2.660
8068216	2.472
8068218	3.963
8068220	5.694
8068231	7.062
8068235	8.663
8068238	5.985
8068254	7.074
8068266	7.834
8068280	6.700
8068289	8.982
8068305	8.040
8068350	3.665
8068353	7.745
8068361	7.951
8068363	5.844
8068369	3.564
8068375	8.008
8068383	4.371
8068391	2.479
8068393	2.514
8068395	2.457
8068397	5.675
8068399	2.769
8068401	7.846
8068410	6.563
8068413	6.030
8068422	6.023
8068460	7.661
8068478	4.422
8068494	3.894
8068496	4.658
8068510	5.078
8068512	4.221
8068520	2.550
8068522	9.059
8068543	3.833
8068549	4.423
8068551	8.479
8068570	2.448
8068578	3.678
8068583	3.711
8068593	7.831
